4.48803,4.17425
4.56526,9.0818
3.3293,6.51564
3.25956,1.56459
4.2628,7.24975
2.61949,3.19251
4.53596,4.61899
4.05562,5.06754
6.41985,1.94813
4.30636,9.12276
3.23469,4.51356
3.69869,4.14045
7.22888,4.1577
2.21755,10.4347
2.47435,7.5873
2.05867,4.40967
4.28048,4.23848
-0.271949,7.5429
6.1172,5.71259
5.0967,5.48556
5.51164,4.48452
3.41823,3.26662
1.60949,4.54027
4.48724,1.56837
1.69366,7.69941
0.765152,2.927
3.44683,9.03846
5.35408,5.86999
2.40909,4.57974
4.29843,4.67329
5.20577,0.57795
4.76928,3.08407
5.14557,0.101694
4.64772,0.931501
5.77237,2.2568
5.97488,2.0425
4.03898,8.33973
5.72235,4.54639
5.99666,8.90101
4.46749,7.53
2.2709,2.60631
0.449838,2.90755
4.71587,5.07601
6.43422,3.84744
-0.832277,4.14823
8.52971,2.53288
4.88259,4.20682
3.80524,1.96359
7.1242,0.513528
2.97207,1.03578
4.49605,6.43777
5.54606,-2.72859
3.17366,1.51729
6.25568,4.06545
4.07555,2.72191
6.01115,3.26597
4.09544,4.96142
8.5433,0.817405
2.79068,6.46497
4.33007,3.47907
5.02846,7.39397
1.76283,5.88026
6.28514,2.2505
4.11512,3.51565
7.64918,0.292633
1.3635,4.31825
1.41518,6.56553
6.09799,3.27693
4.88028,5.58131
2.70805,1.45149
7.58226,2.45754
1.32984,3.12628
3.60938,2.76327
2.67603,3.55411
2.43002,5.10303
2.98967,1.99366
4.32083,7.02778
0.0452914,3.20904
0.37824,5.8938
4.5892,4.08695
4.03663,2.05507
7.40955,2.03322
4.72618,5.88598
2.71551,3.16918
4.78527,8.02309
7.22189,0.284782
0.600166,2.3749
4.50993,2.28586
3.70097,3.49067
4.9033,2.32947
-0.640402,4.71973
3.58724,3.91384
7.5093,7.2099
7.10555,-1.27047
3.12684,5.1142
5.48938,6.43536
7.61538,3.50548
1.01453,7.64134
3.57459,0.957892
2.26771,0.197437
2.28523,-1.59193
3.95082,1.37849
6.791,3.52379
2.87702,-1.90523
4.20226,2.71117
2.26265,-4.03829
0.717079,6.23044
1.66936,-3.89859
8.10274,5.93365
2.49236,9.16829
3.07188,4.93972
6.18707,6.58344
5.14201,4.36319
5.05784,6.99768
4.18806,5.54574
2.61421,1.89997
0.713652,5.83303
1.33809,4.80885
-0.420451,9.11517
2.92895,3.82104
5.19874,7.32866
4.36373,0.463913
1.96567,2.90171
5.5437,1.52308
3.77802,9.69946
7.28844,0.421886
5.35548,7.71179
7.63615,4.10081
4.69373,1.59166
3.64826,4.14813
4.57723,1.16714
7.2721,5.33926
3.79038,3.19302
5.16907,3.70692
7.29238,3.02437
2.89445,6.01572
3.08613,6.91208
4.57079,5.3156
3.6378,4.92277
5.45616,1.59121
2.84493,3.73612
4.05297,0.736669
7.31242,4.00142
1.98554,2.14948
3.30651,3.45439
7.78995,10.243
6.30622,11.6217
5.02291,2.32931
6.03304,-1.80987
9.2521,3.13133
3.98326,0.78915
2.21646,1.81492
8.83273,4.90204
3.33089,4.18657
-1.45657,6.77133
1.74764,5.22185
4.48922,3.06681
1.77479,1.70573
3.52755,1.18286
6.65666,3.97879
6.87279,6.00864
5.02694,2.17877
-0.319322,2.85542
5.37444,7.54297
4.51578,-2.41006
0.710911,2.19306
6.5383,4.60958
5.17896,4.80806
4.46525,6.56749
1.26778,3.89406
8.97132,5.20038
3.6783,4.23705
4.79221,5.46594
7.82898,7.33162
2.25017,-1.34796
5.27511,3.23813
2.48736,5.17046
1.57726,6.38786
3.62968,3.76845
2.49999,5.15265
3.87671,6.90967
1.75245,1.30621
-2.09718,1.47436
1.19625,3.15121
4.07377,4.76002
2.43068,10.701
7.44615,7.31712
4.48945,6.78474
4.2047,1.97432
6.66004,3.38081
3.20846,9.26967
2.34249,3.35105
6.60181,4.3578
4.73469,7.07436
2.75827,7.00485
2.91714,3.05722
6.33063,0.365269
5.58267,3.89095
5.28197,0.0811918
3.19061,4.52176
3.50424,2.01198
4.76525,2.96732
4.96439,2.52046
5.66226,6.7754
5.10805,1.9343
0.75502,1.57817
2.44802,4.64079
4.78263,3.77055
4.52097,3.43846
2.41666,4.4362
4.54743,5.5764
3.35222,3.46483
2.60306,5.21097
5.56478,-1.25014
7.11052,2.26348
3.68092,-1.12772
6.94752,5.85408
6.22511,1.24014
2.41037,4.29587
5.29083,0.477483
3.48217,2.25494
6.00753,-0.704222
2.75828,3.25538
5.09162,9.52753
4.18902,7.8249
4.11797,8.05507
3.55146,10.6929
4.72141,3.59173
3.5061,5.54776
4.06597,-0.107692
6.81575,-3.35694
2.5598,6.95087
2.80114,2.91966
1.8986,5.66716
4.05023,4.19639
3.70788,8.20158
0.714858,1.24349
9.47673,6.394
3.52838,3.86465
3.20767,2.44976
6.65684,5.85619
3.16805,8.12925
5.32163,1.6815
5.79315,-1.72019
-1.52571,2.61055
4.84533,2.15404
5.28996,-0.801454
1.62695,0.788133
4.17941,1.21555
4.08,5.05437
7.50538,1.78586
3.80975,5.17439
5.34881,-0.448804
1.99131,1.30955
1.0468,5.64032
9.25283,1.64853
0.350765,3.15643
1.90546,5.9659
4.17005,4.72799
0.628426,-0.239955
3.48462,2.80247
1.91146,5.67635
4.36663,3.98201
4.61112,5.27504
6.79791,8.1161
9.1021,-3.66709
2.26367,4.85688
1.54959,-0.261497
3.29598,-1.32982
2.74144,8.14505
4.66163,0.789725
3.64626,6.97677
1.71009,7.20701
3.34769,3.21374
5.13373,3.8129
3.87134,6.06214
7.02109,3.56979
2.03071,3.51226
0.106158,4.52129
4.91232,3.69383
2.77686,7.6382
2.81331,1.94093
3.81633,4.79955
0.0975735,2.02498
4.6383,5.34376
4.83177,4.01646
1.02131,0.966478
3.06091,6.43531
4.05779,6.74829
4.72058,2.34761
0.60371,6.94792
6.18657,1.0057
4.65862,4.03013
1.45301,4.70347
5.08308,2.82552
3.98273,3.19898
6.3628,5.34283
4.09008,1.94793
4.74914,8.25413
8.10247,2.65867
0.11931,6.56229
3.78326,5.93579
-2.02823,0.424384
2.37612,2.87706
3.08551,7.70972
3.20461,4.63021
5.98939,1.80901
5.38023,5.05911
4.22712,8.92714
2.68208,1.72275
1.20508,12.162
-0.566957,7.9723
2.72277,5.00653
6.60902,2.70505
2.47761,0.27908
5.65946,7.8983
2.01987,2.44696
2.43878,6.34691
5.03205,3.96928
8.08989,9.76394
2.17917,4.59572
6.22499,6.50382
5.07846,2.12744
2.93775,7.70055
3.39621,2.03389
0.368949,1.98198
6.13257,6.51523
6.62666,5.02826
7.3002,1.78246
6.95768,0.864873
6.12356,3.34396
3.86391,1.77273
1.04447,-0.412783
7.6564,6.11166
3.53423,3.56549
4.28312,2.21963
4.12649,7.61575
3.20894,3.75275
4.25272,4.9409
5.85508,5.38135
6.38276,2.22001
3.14498,0.3269
3.18934,2.27668
2.56484,3.79804
7.19995,3.0347
3.22931,7.96304
4.37553,2.4592
6.2038,1.34423
4.50352,5.26128
5.84354,4.94453
2.09002,9.43921
1.71921,5.36012
4.41431,2.4879
7.71049,3.13545
6.53812,2.49577
4.21831,5.04321
5.82404,-1.09681
3.47438,9.03962
2.86546,4.94922
3.01275,3.46193
2.65526,4.76857
3.16325,8.15409
5.34127,0.980947
2.50292,3.31388
1.98634,3.91114
2.41119,0.616454
7.53883,3.38451
4.02819,4.17043
0.813087,5.85523
4.36173,3.72007
2.33751,1.57678
4.31197,2.25513
5.38756,1.34309
2.01195,5.0344
4.04537,1.47248
-0.384121,2.52353
6.85363,6.39064
4.41694,2.9707
2.52263,5.06664
1.45421,-5.62629
1.95231,2.51703
3.17749,0.962903
4.31169,10.2472
4.62387,-0.178232
3.30435,-5.23091
3.04525,1.29673
3.08901,3.96632
3.93605,5.99633
3.68806,6.72859
0.604414,1.60641
5.74087,4.51912
2.92753,6.94797
4.00563,6.56227
3.05118,2.53978
3.09534,-0.371387
6.24265,1.48134
2.17864,5.64946
2.61264,1.85472
3.79858,5.16948
3.34057,3.42604
2.48115,-1.84114
3.5785,10.1533
4.17293,1.03718
4.9869,4.23512
3.83107,4.09464
7.09351,4.1583
6.27329,4.80569
4.02081,5.5499
2.82362,3.51962
3.44086,4.96984
6.47626,2.09933
7.79688,-0.996789
5.85422,8.73493
1.60059,2.35904
-0.360161,7.34788
3.70914,2.17958
2.9102,3.92823
3.25384,5.28872
5.81687,2.98594
4.8756,-0.391804
6.32517,3.80229
6.42186,1.72509
3.38275,3.80648
6.10028,1.76921
6.61923,5.01408
3.34132,4.75617
4.38656,8.04992
2.45476,4.12453
3.6313,5.26124
5.13268,-0.278283
2.79912,3.73661
2.37192,0.040503
4.93113,0.527713
-0.092021,-5.0974
3.94844,4.06273
2.93292,8.10016
5.79185,4.83046
7.18719,7.1292
4.38238,3.04664
5.50021,4.75911
1.9478,3.70674
3.84368,5.21654
5.0709,0.67194
4.05098,5.50462
2.11401,-1.41671
2.24022,5.67746
3.42955,2.27209
3.74655,9.34767
5.95764,4.22624
2.69984,7.28781
3.54546,5.29339
2.47365,4.92414
6.58552,3.30569
6.80117,-0.373045
4.63233,0.621834
4.06226,7.08254
5.76106,-0.796528
7.89413,3.7438
4.55413,7.78405
2.07473,6.96536
2.36063,3.78271
0.382689,5.14533
2.43415,7.17727
7.0132,9.01784
6.02949,7.88668
4.03155,2.87563
5.87233,6.96561
1.91942,0.0504105
6.05877,5.27815
1.19061,5.95053
2.6397,7.81408
2.65217,4.99771
2.15649,0.966654
4.82168,3.94953
3.4084,8.19996
4.57558,5.71645
6.43755,6.5982
3.82431,1.57574
1.74148,1.32741
5.87906,3.80335
2.82945,4.10942
3.30429,-1.57939
6.15658,-0.101423
5.71346,0.691521
4.30309,1.33829
4.023,0.841146
4.59126,1.41396
5.72696,4.95717
3.12108,1.43265
0.756921,6.84955
2.09416,-0.850243
2.99403,1.41382
3.9297,2.43735
4.2587,3.60682
1.32438,0.720578
2.86901,7.05675
4.68997,2.56426
2.70393,7.28696
6.65391,5.98739
4.01484,-0.0242829
4.91044,-2.47718
5.36217,-0.160779
3.36619,8.54076
8.49538,5.19992
2.7288,2.85569
5.19639,5.73423
5.72424,5.07125
2.6621,4.47783
2.40392,1.23998
0.511821,3.52459
5.12601,0.280238
0.534585,1.70646
1.7808,4.33869
3.50992,5.89491
2.92358,6.12737
5.14925,6.81954
4.87766,6.16592
4.28186,6.61543
0.590537,5.48043
5.203,2.56108
3.27122,2.93447
1.93809,4.00429
3.26961,7.78714
4.50271,9.14445
3.98053,5.32785
2.29765,-0.835068
4.50866,8.94373
4.94087,7.57869
4.50982,5.04747
4.61359,7.56065
2.70196,1.82067
6.82898,2.01651
6.27695,8.46296
5.95138,7.44928
3.15174,3.99054
1.36143,5.64387
4.47099,5.81856
5.70356,3.98739
4.15162,6.64301
0.35832,0.517277
6.11752,1.23298
6.85352,6.26881
6.76326,4.11446
4.05463,8.81242
3.92282,7.35549
5.8667,2.45075
2.37526,-0.748756
-2.11562,4.0957
7.24956,6.38339
6.18014,6.17197
2.16023,0.910526
1.73286,5.93635
4.29999,7.93111
3.95127,6.51856
4.05996,5.89729
3.29656,6.39184
5.99638,4.42109
4.64023,5.32838
4.3642,3.08429
3.00447,1.43853
8.18717,4.38701
5.17113,10.6717
3.56918,2.14984
6.15711,7.29906
6.31182,5.70448
5.44894,2.10415
2.3351,4.40045
3.32125,6.97635
4.57278,3.98125
2.9561,4.98402
4.14265,0.145196
2.38489,2.654
4.82635,6.25324
5.72116,8.34624
5.77262,2.17591
1.68379,5.32909
4.77233,-2.39211
3.57751,4.17349
2.2955,6.14219
8.03171,8.49395
6.31167,7.11788
5.67381,2.78906
5.50272,3.22962
9.14023,2.2769
2.53417,5.8266
4.29533,0.9268
2.46108,1.68006
2.98296,3.68935
6.73179,4.69511
3.45263,0.0483396
3.55274,1.52172
2.57161,2.04818
3.29541,7.60105
1.94566,1.21337
5.59844,-0.554833
6.65472,6.14524
6.68447,6.729
0.282208,2.30806
7.20488,4.16188
3.2471,2.546
3.74173,4.86929
0.871081,8.819
3.87333,4.99265
3.52394,10.3149
0.0402181,2.36871
3.72773,4.413
4.83402,2.52927
2.86309,6.42943
0.483994,4.26483
2.68532,-0.0335689
6.62671,7.82966
7.30383,5.8221
5.30409,6.8134
4.522,3.86308
2.64625,4.83968
1.27066,5.87901
-0.171314,10.1172
3.62516,5.60977
6.11864,2.55958
6.46828,3.30703
3.54929,0.97552
1.1009,1.6119
4.43818,0.735174
2.71133,3.44887
6.66899,0.417261
3.64739,4.9134
4.31767,-0.401194
4.11307,1.48944
3.27694,5.6108
3.63638,1.9794
1.29048,6.91689
7.56733,3.54538
1.2598,12.0759
6.1984,1.32282
8.14892,3.19347
1.52203,1.94988
3.85443,2.38313
1.36618,5.42457
4.16039,-0.674539
5.07551,8.35248
4.70066,1.08889
4.32057,5.67362
2.99904,4.41176
3.87583,1.32111
3.99294,3.47596
5.89568,4.85237
5.24598,4.04582
3.05484,3.56173
2.51414,4.13292
4.08794,2.73537
3.36437,6.27974
4.89889,4.00575
6.78666,4.92457
8.48997,3.67953
4.42101,7.29665
4.57381,1.99837
3.58683,-1.45142
5.03685,6.59158
3.83112,2.34183
4.45697,11.4109
3.48209,2.92592
0.306967,8.2688
3.39016,4.66285
5.02705,6.50787
2.93604,3.65395
9.25455,-0.541675
5.55705,-0.812006
8.668,4.14089
3.4535,5.74426
1.22712,5.51672
5.54816,-0.483973
2.00552,6.39759
1.14066,5.95961
-1.0207,5.9547
5.5669,3.47525
3.34866,2.44564
5.00321,2.57749
2.87079,4.51205
5.99479,4.33505
3.31503,6.6947
4.31634,4.23302
-0.60191,2.27406
3.7985,5.65447
4.67608,2.20692
1.92233,4.05909
5.89652,3.62424
4.58892,3.38449
6.3564,3.69436
4.89124,3.2872
2.4194,7.64778
6.99478,7.28597
3.83702,5.43806
4.07398,10.2583
3.82649,7.90275
4.59563,4.09329
7.47438,3.98374
1.37912,5.05747
3.22941,5.90304
5.60565,2.64499
8.5705,5.34623
4.54221,3.3961
6.17223,3.2896
7.90003,4.6464
3.34587,6.92282
3.38549,2.13265
4.36686,-0.239271
4.35189,5.00143
3.19843,4.23255
3.27618,4.3322
6.2733,4.86077
1.24274,7.75174
4.33606,3.44103
1.99166,0.38139
4.23022,6.71589
3.62414,2.87124
7.57074,2.46572
5.00067,4.58885
3.24238,2.83176
3.33593,1.63682
4.27577,7.4252
3.60703,3.70779
4.98816,2.42237
6.46814,3.30849
1.0867,0.802647
3.75033,5.7718
3.48545,0.116483
3.2176,3.60962
6.8313,5.93245
1.39736,6.27633
1.07166,-1.98885
2.95245,5.38611
1.80329,4.88493
3.00376,9.5884
3.51817,5.90566
5.13902,2.41795
4.02341,0.928649
0.775514,6.5174
6.58613,5.00429
1.00166,4.13019
6.00264,4.7524
9.76857,6.07064
2.86083,3.88884
2.51553,3.07282
5.15323,3.34592
4.1984,2.44634
5.14561,3.10541
0.375482,4.6893
6.12254,2.3794
1.86911,1.67932
3.72014,2.49981
3.35653,4.64156
3.964,2.18182
4.60333,4.41012
2.17823,4.49051
4.91761,3.99562
5.3565,-0.27497
5.56992,2.37346
0.45278,-2.34158
5.81714,2.88914
3.39147,0.591277
4.83608,1.98388
3.68245,5.50716
3.37407,3.48568
2.18842,8.26663
3.02236,5.58726
2.1557,5.9721
2.31983,0.594085
8.67372,-1.72061
3.38974,7.77661
2.80073,2.87505
-0.920966,8.24464
5.78332,2.1985
1.60799,-0.247139
4.01662,5.072
5.30941,3.75934
4.62015,0.180096
1.79627,1.67425
5.28701,0.899321
4.99536,5.25206
2.91021,7.04537
6.32695,4.32395
4.51363,7.74725
4.4268,3.17124
3.29754,3.00016
5.74577,2.22408
4.47127,1.72087
5.56453,3.44827
1.807,6.34071
-0.109116,3.46571
5.00375,4.51377
5.43123,1.53699
7.51175,3.81458
2.19467,7.78886
4.00232,2.28049
1.04858,8.52663
4.4583,1.50368
4.01129,3.31205
5.21063,2.48994
4.70352,3.24368
0.8873,5.15616
3.77688,2.42378
4.50172,9.98618
4.56808,3.65712
3.2568,-0.657905
4.11868,-2.3233
4.2882,3.37418
2.63748,3.55733
6.14967,5.5406
1.89822,2.3628
2.70901,5.0648
-0.642659,4.88717
1.47617,5.38583
5.15388,5.16979
6.67817,5.3435
4.74507,5.1592
4.19816,2.00006
1.53771,9.57415
3.77534,8.00212
5.71123,7.33974
1.81332,-4.87769
3.97222,2.28586
3.28065,3.97154
4.87122,1.50695
4.00937,0.996022
4.08819,-0.98397
4.5238,5.86054
3.34335,1.9306
5.35396,3.78384
3.30122,6.45531
3.93107,0.702249
7.0838,4.76155
5.97191,-3.04186
0.692357,-0.470238
6.7108,-0.494685
4.43596,1.41394
2.06537,1.81244
6.20019,3.39496
1.53391,5.80343
4.62734,8.4402
4.33373,8.43633
3.67043,5.26521
-0.877588,7.32697
4.15072,6.34453
4.41687,1.65606
3.72565,4.24466
5.85449,5.47517
3.2868,3.18432
3.57777,3.74713
3.59847,1.56015
1.66662,5.83744
3.94806,10.6088
3.57908,5.93807
10.1217,6.3201
5.41378,-0.130491
6.12465,1.06949
8.47338,0.591832
1.98729,6.9085
7.9763,6.23391
8.45885,4.35736
3.20857,3.45923
5.51301,-2.3178
2.492,7.85642
3.07228,6.52201
1.56691,6.89162
5.24933,0.901627
0.224378,1.18321
0.98056,5.75252
3.58386,1.07712
4.40996,6.12697
2.94648,4.37153
1.21933,2.87899
5.22319,3.18554
0.632451,2.85943
2.5048,2.38423
-2.16722,0.556849
3.06342,6.41708
3.05297,3.04826
4.63028,-1.36863
5.54262,1.66774
4.37745,7.18435
4.36174,3.22677
5.10591,0.56433
6.95824,5.60505
4.67988,6.52608
2.84425,5.15952
6.40034,0.871396
6.92073,4.16808
4.99285,4.87253
3.52172,4.66934
4.21501,0.630088
2.86657,2.88282
6.59516,4.66251
1.94343,6.67104
5.84655,6.34306
-1.03659,3.41567
3.44235,4.87052
5.16038,2.69413
2.21751,6.65572
5.21556,1.85311
3.48386,4.26297
2.78349,4.09618
1.66159,7.71549
7.01769,3.50008
7.20003,6.78636
2.3991,6.99784
3.32636,6.8389
-0.129883,1.59389
2.53397,8.34314
5.37707,3.64086
3.38806,6.68292
3.53458,5.04606
3.91413,-0.733647
6.82001,-1.48373
3.59794,7.16645
6.73708,1.23774
5.09431,4.30039
1.29722,1.27043
5.91894,3.08245
4.90374,1.70157
1.76218,2.30291
2.78868,2.1499
3.2344,3.71697
4.40309,8.1096
2.94374,2.47634
1.98616,4.63401
4.1315,6.61319
2.71568,5.59461
3.37652,3.86026
3.37408,4.28211
3.93743,4.62034
5.67442,6.27207
1.50338,4.56922
3.25848,4.84257
3.87223,-0.352934
5.03929,2.57019
7.26194,4.65021
3.32958,8.30016
4.87628,5.21723
4.88461,6.01733
0.161575,0.911443
4.16209,5.4153
3.64446,1.57462
4.32338,3.9466
3.46843,0.416546
2.58569,6.97074
2.7441,0.275634
8.34086,5.21946
4.98366,1.67596
3.87746,6.10336
1.73075,4.41521
5.36248,8.20489
5.12574,2.4669
2.02143,3.71099
3.55323,-1.36832
6.64121,3.3392
2.2073,6.28992
5.53814,2.1269
6.99443,-0.398439
6.31373,4.58923
3.12101,6.94046
5.64883,2.9384
5.81322,4.4853
4.37863,5.5973
4.32855,2.64886
-0.398842,3.04564
1.4666,4.72326
3.32363,7.56064
5.57928,6.0778
5.61869,6.18052
2.9351,9.89467
2.92261,6.27288
3.38727,4.44695
4.5256,6.81
0.616396,4.81779
3.39047,0.383692
4.28305,3.89631
3.31438,6.62502
4.35836,1.36319
3.09734,3.62591
7.98397,1.93577
3.52039,0.156105
7.81001,1.45833
2.92569,6.95374
2.71118,5.11793
1.34879,2.35296
1.5813,-2.89959
6.4174,0.863194
3.06632,-2.44241
4.18835,3.03721
3.71796,5.36326
1.87905,2.35479
2.11849,4.69351
4.91475,8.21021
1.65526,-0.731018
-0.0726004,-0.711408
1.83321,5.66226
4.25851,7.41136
3.3521,8.0218
5.35295,4.73727
5.79113,4.82594
3.85924,4.85033
6.01973,5.78537
4.53337,2.89386
4.98817,7.01478
2.18765,2.7298
5.64399,4.23969
2.51934,1.34676
3.74448,7.40187
2.79283,9.48793
5.49577,9.18087
5.53572,3.50335
4.33036,-0.299489
0.669659,5.65469
4.6452,6.33787
5.66114,3.14558
2.63929,1.87083
8.08724,0.0252855
1.4549,6.06527
5.34733,5.62737
6.52571,9.17466
6.37988,2.8532
1.69359,9.08121
3.69448,-1.92499
2.24793,5.67955
4.67663,-0.0558558
2.89861,3.14092
1.61091,3.74375
6.70652,1.39704
2.87099,1.2769
5.80497,2.09319
3.8043,3.45211
3.3196,4.99835
3.05901,4.29851
4.15377,4.64709
5.23395,8.7941
5.44936,2.46601
5.64675,3.47829
3.05818,5.08932
6.21219,3.67877
3.95145,5.99847
5.03953,2.15044
3.23086,7.72066
2.27464,10.014
2.56304,-0.137855
0.449521,1.68906
1.4323,5.35882
1.74205,8.25882
5.90133,2.46515
1.39757,-1.80683
5.74263,0.70903
2.53752,0.882495
4.24271,4.46818
2.7325,2.2679
5.17414,3.12658
4.91447,5.44245
2.63211,3.01027
7.87738,9.92544
3.67961,3.98051
4.82823,4.3798
3.1098,2.20376
2.45415,-0.35515
4.04971,3.93897
3.21749,2.38664
5.70825,6.37382
3.36825,5.32684
3.59966,3.41696
1.02218,5.37729
3.88062,14.3342
2.725,6.48177
7.06295,10.6068
2.46641,7.29563
2.14686,-0.972163
1.09552,5.51029
3.61783,4.65587
3.32065,5.76385
11.1832,5.45602
4.41516,3.66549
3.9789,2.43119
2.92772,5.63942
4.7751,0.738576
0.83055,3.8797
0.252952,0.269081
0.869913,-1.22176
3.88443,4.20491
4.38345,6.6732
3.63487,3.66979
6.83509,5.71068
4.38821,7.55664
0.87727,5.58025
3.64325,-0.939456
2.55754,4.57957
2.1759,5.03132
3.63157,4.02407
1.46448,3.86556
8.26025,12.1264
5.37598,-0.228818
3.25489,8.54469
4.97783,7.72249
1.42083,6.71412
5.92891,4.70249
5.55178,3.73956
4.04442,0.929046
2.37621,2.36158
-0.016346,7.65981
2.51007,4.10945
3.97104,7.71224
2.28395,-1.95125
1.29028,3.94058
4.46027,3.42675
4.72319,4.61149
6.32633,4.80883
7.42912,1.65444
6.08837,2.98078
4.92303,5.77064
4.59195,-1.93534
2.07868,4.38108
5.60814,1.12332
6.39402,3.90103
7.18133,2.7792
3.83046,4.64784
5.25091,-0.22192
5.99961,3.46487
4.62878,3.79696
6.01263,3.49184
3.57533,3.9847
1.29419,1.14572
3.41583,5.06405
6.45896,5.77743
6.17373,0.0242157
3.88564,6.04075
5.58335,4.29895
1.52803,3.00828
5.23005,9.00623
-0.0729814,3.37872
7.31589,4.76233
3.88021,5.37451
4.69225,1.8319
3.7166,1.23602
4.7318,2.05231
4.89742,4.78181
4.60001,3.23857
1.69939,4.16971
3.28851,5.53788
4.79084,3.35819
3.75719,7.56035
4.60062,1.64271
4.7113,5.17908
5.46337,5.20908
5.27139,3.96339
5.54284,0.804539
5.4394,4.34982
1.29463,4.6382
6.2218,4.3544
2.43152,5.77072
4.9546,3.56408
4.62727,5.16685
4.35139,3.47146
3.19491,4.9776
4.6768,4.40774
5.15889,0.242131
3.98486,2.20293
3.45627,6.97947
3.26462,3.20123
1.76076,3.048
5.29638,5.55461
3.4341,7.39473
4.31901,6.02597
6.80317,4.6195
5.19941,3.07588
3.42973,-4.80909
1.63541,-2.08345
3.85432,2.52928
1.10353,7.44195
6.45844,2.97593
4.29381,9.51397
1.72239,2.29473
8.05204,2.7879
4.06139,4.40104
0.627267,4.17187
3.83998,7.27737
5.01714,3.41262
4.91668,3.51048
5.74544,6.23185
-0.716179,1.96104
1.74358,6.91186
7.25831,1.5523
2.92406,3.56566
3.92615,4.43375
5.29551,3.24781
3.11925,5.03066
2.57332,1.82857
0.643968,0.747123
6.42612,5.52307
2.44129,4.4383
2.44269,-2.19625
3.00547,5.18375
2.12488,0.511267
3.06439,4.54763
5.97951,-0.930332
1.38297,5.49713
6.05686,0.983099
3.84598,4.97942
1.36113,5.78038
3.08056,-0.858377
5.83592,3.92473
4.32771,2.81094
5.69588,0.287101
8.12205,5.25948
4.6237,5.01558
3.89843,2.44899
5.16689,3.07036
6.00522,2.98162
6.09512,4.25328
3.56581,6.17179
4.65805,2.34424
3.83529,4.17085
5.21229,5.06151
7.05482,2.92444
6.0472,3.24174
2.25855,9.26212
7.87008,1.43864
5.72741,2.74067
6.95605,8.06218
4.24662,5.42247
4.87946,2.84208
3.75864,0.12852
0.879619,2.16366
3.56626,1.32742
4.59915,2.04406
1.9461,-1.8839
3.10271,5.22436
3.25756,3.33866
2.48187,4.55005
1.33511,4.60941
7.91607,2.99647
0.625906,4.00742
4.24621,2.63653
5.6781,3.70816
1.91144,1.76771
3.81447,4.0129
8.22927,-0.324824
1.80207,1.52947
3.69317,4.19631
2.74478,6.21975
4.60499,2.04381
6.46409,1.79869
3.33879,1.95413
4.47843,0.534603
4.63853,7.18077
3.61579,2.41743
4.61129,-0.0982118
4.37138,6.21023
4.24422,3.60465
3.66295,-1.2072
5.26701,6.01263
3.51068,7.08679
0.9779,5.05709
6.47499,2.41841
3.22206,7.11764
3.76089,-1.01491
3.05729,3.12181
1.13521,4.55496
5.53504,6.49473
7.22162,1.55703
-0.0585909,9.19791
3.1973,4.74892
4.69706,6.65451
3.15576,-0.924408
5.07391,8.63512
8.61677,-0.583354
2.30675,3.11947
1.9413,4.27197
7.23801,6.80239
1.59519,6.3519
5.31085,6.89017
4.75584,3.79121
5.83047,9.09646
4.18608,5.32056
3.78207,-0.788307
6.6422,6.53249
3.47768,3.69913
3.82042,4.80207
6.12289,-0.901582
4.67711,5.80349
3.8167,6.21479
5.35621,1.84672
1.76955,5.02574
3.74489,5.56076
2.19817,5.57631
5.87981,9.07285
0.281374,5.38362
3.56264,6.00472
5.53713,3.52678
3.9674,8.202
4.5855,4.6722
6.1085,1.64578
4.03231,8.5191
4.13036,6.70052
3.04909,7.99449
4.63031,4.09071
1.30676,4.94557
0.791412,0.35916
1.06246,7.46267
5.17124,7.86759
3.10125,7.55415
0.451901,9.16675
4.56896,3.86336
0.940787,4.44417
1.63058,3.81286
3.93942,6.27464
1.77569,6.47999
2.34097,5.08052
4.18847,5.58593
2.91976,7.57656
3.85341,1.35698
5.23046,1.55366
3.89742,4.57919
2.53625,6.01423
1.57396,5.73999
3.56109,0.991848
7.10019,0.677277
3.06695,4.70245
1.27372,4.42452
2.73159,5.70685
3.52869,0.154758
5.05608,4.38673
-1.68684,1.61613
0.466001,3.73235
6.96209,6.42723
3.31063,7.19889
1.83629,8.23792
2.3307,11.874
4.74241,4.66839
2.36566,7.31948
3.66437,4.47282
2.90212,1.94507
3.62936,0.1611
4.5165,3.28967
4.9036,5.43647
2.02924,1.49072
5.16434,6.40504
2.67385,6.93879
4.51721,7.56066
3.59045,-3.56873
5.78617,0.180695
3.18314,4.06957
6.9617,3.4438
3.77033,0.156235
4.1514,7.66995
6.16779,4.07169
1.91376,6.21706
3.25925,7.86354
3.89713,4.05208
1.10966,6.58396
5.7713,0.633585
1.59802,3.72292
4.19454,2.81233
5.71389,6.36842
5.05593,5.27014
6.27753,-1.0399
2.9684,5.14505
4.40864,3.26156
5.85333,2.55431
6.08303,5.54793
2.00172,10.2244
4.2694,7.8424
0.36923,6.40684
4.86875,3.61576
5.87729,0.779045
6.05444,5.62501
1.08057,-0.252315
3.57036,8.71852
2.83273,10.4755
1.89185,5.97386
4.01662,3.20462
4.51103,1.43589
4.98969,6.27871
4.51593,4.52213
4.83279,3.7215
3.47484,2.84978
4.43625,1.90947
5.51749,6.34709
4.16541,3.15562
6.02071,5.81849
7.62991,5.80898
5.03488,-2.61236
1.64953,6.17025
